Date,High-Low Price,Close-Open Price,7-day m_avg,14-day m_avg,21-day m_avg,7-day m_std,Close
2012-12-06,0.14033531856203485,-0.02806750576678141,0.17441672596498212,0.19095623874715217,0.16907073807676054,0.16645053504710428,4.8520941734313965
2012-12-07,0.11577661670814354,0.01403412093637435,0.1628891030176882,0.18068168297232873,0.16355754649743984,0.16814612033853216,4.890686511993408
2012-12-10,0.3116891990795825,0.10979944785408069,0.19187902464867485,0.19141762872818255,0.1755597604121061,0.18170995145617685,5.01536226272583
2012-12-11,0.13105134973054078,-0.014167170710946309,0.19706830610405174,0.18298593572387853,0.17662121238975934,0.1788203567050209,5.050782680511475
2012-12-12,0.12750936277963465,0.060212888943266485,0.18922166279745373,0.17655663630335544,0.17584340168012538,0.1392014271864571,5.146414279937744
2012-12-13,0.1593868142260071,-0.024793479641801675,0.1784109588146993,0.17591271583322893,0.17792006105487637,0.12840258918433087,5.135788917541504
2012-12-14,0.13105091717247852,0.08854793711114173,0.15954279689406028,0.16948573617907967,0.17948269920105597,0.13700691471987989,5.224334239959717
2012-12-17,0.2585607291084395,-0.18063831250178186,0.17643214125783238,0.1754244336114075,0.1861148729173789,0.10866767006891309,5.0330729484558105
2012-12-18,0.20897337830249718,0.12750936277963376,0.18974596434274002,0.17631753368021436,0.18370311009579915,0.07607532694686826,5.146414279937744
2012-12-19,0.13105095021375046,-0.07083807002887266,0.16394050021904974,0.17790976243386256,0.18225858589180494,0.06529087423981661,5.093284606933594
2012-12-20,0.10979983358880485,0.010625934308696294,0.1609045693416589,0.17898643772285558,0.17562548026313865,0.058480722731931986,5.110994815826416
2012-12-21,0.10271623788723705,0.04250298871868896,0.15736269435703068,0.17329217857724247,0.17015865565458052,0.06029640173934078,5.0791168212890625
2012-12-24,0.13459254018784073,-0.09917350938580771,0.15382065520872118,0.1661158070117105,0.16854869562505967,0.08297520157558474,4.962233066558838
2012-12-26,0.09917389663763654,0.014167540133839474,0.1492667951323152,0.154404796013188,0.1627460891634915,0.06490641467556836,5.001194477081299
2012-12-27,0.11334180834844076,-0.031877430085530456,0.12852123502374393,0.1524766881407884,0.1597900340821863,0.07272791493687716,4.9728593826293945
2012-12-28,0.10625783651036969,-0.07792201674739463,0.11384758619629716,0.15179677526951885,0.15549421785224196,0.09377133546307001,4.845349311828613
2012-12-31,0.247934739684891,0.21251533177265625,0.13054527040646008,0.14724288531275517,0.1621215984247284,0.08835593686163931,5.047239780426025
2013-01-02,0.26564392106004053,0.0672964748778897,0.15280871147377947,0.15685664040771943,0.17026052897316354,0.14692882260102613,5.3199687004089355
2013-01-03,0.2833545761045775,0.003542350589172294,0.17861418836197096,0.16798844135950106,0.1750661818388186,0.19353273249547773,5.362472057342529
2013-01-04,0.1097994798526587,-0.042503372365848335,0.1750723225998021,0.1644464889042619,0.16910131220774102,0.21343757121567355,5.362472057342529
2013-01-07,0.11334144644036392,-0.007083212820792717,0.177096258285906,0.16318152670911085,0.16196861677076066,0.22207916476013395,5.3730974197387695
2013-01-08,0.21959933981676816,0.05312893851863265,0.1922759056385242,0.16039857033113433,0.165743093973367,0.22007281244766125,5.451020240783691
2013-01-09,0.13105130493588302,0.07792201557789724,0.19581782969931183,0.15483270794780474,0.16647046007944985,0.16949129299755938,5.613946437835693
2013-01-10,0.22668331788940144,0.09563232109269926,0.19278191229995617,0.16166359135320837,0.1624225609751555,0.16514268046055927,5.766252040863037
2013-01-11,0.3116895988304238,-0.11334143563817722,0.1993598662671538,0.17608428887046687,0.17102438236086423,0.17650460877347285,5.7237467765808105
2013-01-14,0.3364826834759036,0.1770966581139488,0.20694959589162895,0.19278189212680022,0.18097549287021036,0.23623489492840746,6.00355863571167
2013-01-15,0.17001234564684164,-0.10271550548851405,0.2155514338622265,0.19531187823101456,0.18148147055691677,0.22191669559883134,5.854798316955566
2013-01-16,0.2939796981316585,0.25147633592088514,0.2413568983895543,0.20922657833773042,0.18923998393592534,0.2213667404109615,6.095648288726807
2013-01-17,0.14521847795272702,-0.04958657058129212,0.23073106098040558,0.21150348330946514,0.1838427338808914,0.18383724150410505,6.0602288246154785
2013-01-18,0.10979981773769865,0.08854795218830436,0.2276951342378078,0.21175648196856006,0.17912018337780578,0.1534897803429641,6.0602288246154785
2013-01-22,0.13105131572688045,0.01770914474387908,0.21403341964316194,0.20340766597155932,0.1791202007831929,0.1441449735978836,6.10981559753418
2013-01-23,0.18772262692113983,-0.11334145118404848,0.19632385222754994,0.19784185924735212,0.18283080998949458,0.08556612566371993,6.024811267852783
2013-01-24,0.16647001236699932,0.017709892294617724,0.17203632778342076,0.18949296183752512,0.1858667040123404,0.08485099745823262,6.024811267852783
2013-01-25,0.10271624442370708,-0.035419035552765266,0.1624225990372587,0.18898701644974286,0.18434878516642927,0.03631799717125398,6.017726421356201
2013-01-28,0.09563229461720635,0.0,0.13408725567805124,0.18772207703380303,0.18418013745117068,0.03287308446311609,6.028352737426758
2013-01-29,0.21960004505170438,-0.13813529026945748,0.14471319383504802,0.18772212740772704,0.18924005348465944,0.08472081294315165,5.837088584899902
2013-01-30,0.10271547432567907,-0.038960631613022656,0.14370114477618806,0.18569813950699818,0.18907136957110274,0.1113316975397928,5.808751583099365
2013-01-31,0.18063865057280637,0.04604459931229421,0.15078504975417747,0.18240923469866996,0.18586679389909871,0.10372631323838115,5.847713947296143
2013-02-01,0.11688340533256536,-0.07438078836644202,0.1406651609558097,0.16849450659168008,0.17878295981683798,0.1037262279486635,5.8300042152404785
2013-02-04,0.19480581474022074,-0.04604459828559104,0.14471313272341277,0.15837473025341703,0.17456635213282098,0.1104399230284807,5.730831146240234
2013-02-05,0.2514763390940127,0.19126383071102637,0.1659645748191707,0.16419358692821495,0.18131286923955214,0.09068804268989784,5.883133411407471
2013-02-06,0.16292841935762947,-0.1133418325099429,0.17557830692494544,0.1548327813014986,0.18367415366418383,0.057580802554122165,5.91146993637085
2013-02-07,0.1416768906135033,-0.07083881720700802,0.16444642771948814,0.15457981077726832,0.17996356084498075,0.05776724184946687,5.822920799255371
2013-02-08,0.16647072137565733,0.14876120468258325,0.1735543201551993,0.15862773246569395,0.18165019972306523,0.07694244975763712,5.975223064422607
2013-02-11,0.0920895573733409,-0.010625560816066582,0.16090444969813283,0.15584474972615542,0.17524097303182426,0.08597728898085558,5.961055278778076
2013-02-12,0.17001160788378744,0.09209031825006964,0.16849419291973597,0.1545796769377731,0.1684944020343654,0.10698044920987732,6.05668830871582
2013-02-13,0.10271588770757845,-0.02479347731216386,0.15533848905792993,0.1500258108906716,0.15736264985492132,0.08145705576274447,6.024811267852783
2013-02-14,0.12042539520725626,0.0,0.13661692564553615,0.1512907502323537,0.15500136650065535,0.08114836539543609,6.031894207000732
2013-02-15,0.14521919814781814,-0.11334177690560043,0.1340870369012774,0.15483267191311167,0.14791753316809153,0.07799542748605139,5.94688606262207
2013-02-19,0.1416768984476855,0.014168284885212934,0.13408703802044628,0.14926673286996747,0.14774888652499432,0.040921237456326615,5.9823079109191895
2013-02-20,0.18772185563608002,-0.10979945664932611,0.13712291434336382,0.15533861724928183,0.15145945975825056,0.051275443415973995,5.915010929107666
2013-02-21,0.21959967498839283,0.1735543299132205,0.15533864543122838,0.15812154756468086,0.15567604829451306,0.0553595082640119,6.05668830871582
2013-02-22,0.6092104554698015,0.35064981914694915,0.21808133794351608,0.1932877654316263,0.17574689727302076,0.3092702788076388,6.800490379333496
2013-02-25,0.14876011306556425,-0.049586952288710684,0.22465908442322835,0.1899987867405794,0.17490356873485718,0.3890959299525855,6.754446983337402
2013-02-26,0.30814766003969307,0.23376611314649498,0.2514765508278622,0.19404673823669943,0.1846860170975232,0.47859611596562923,7.009465217590332
2013-02-27,0.08500599209887838,-0.021251869925005273,0.2428746642494422,0.18848085057536007,0.18418000269188853,0.4955906964288884,7.002381801605225
2013-02-28,0.2125156701167885,0.1629279862091817,0.2529944887735998,0.19354076339702328,0.18384265150451157,0.4848976837937793,7.1334309577941895
2013-03-01,0.17709517499143868,0.03541903499828791,0.25147639153865103,0.19429965294100768,0.1873845420124049,0.37678719260001303,7.136973857879639
2013-03-04,0.12396772672898049,-0.03541903172239014,0.23781468464444927,0.19657666503783908,0.1846859265912703,0.1532837964547299,7.07321834564209
2013-03-05,0.18772111691671256,0.10271513164863144,0.17760192199400798,0.19784162996876228,0.18805915095242018,0.14912329852887138,7.214896202087402
2013-03-06,0.29398048684738054,0.13105171259715842,0.1983476896771246,0.21150338705017674,0.19278175438609446,0.14186875080062372,7.413244724273682
2013-03-07,0.12750970108757098,-0.028335075908131557,0.1725422669696786,0.21200940889877065,0.18687858114769249,0.15447590537364478,7.3849077224731445
2013-03-08,0.09917314128548238,-0.042502987351040744,0.17456614542490773,0.20872040483717522,0.18384261552520928,0.15207922485316797,7.438036918640137
2013-03-11,0.09980123048643197,0.07841568024247447,0.15846408262057107,0.20572928569708568,0.18184853647153923,0.1644197153564411,7.495780944824219
2013-03-12,0.1817805310391769,0.14257306825696237,0.1591334191988194,0.20530490536873547,0.1825775750269449,0.1828438373354354,7.627660274505615
2013-03-13,0.11762238407240044,-0.021386296288835815,0.15822694167645082,0.1980208131604503,0.18379342391737633,0.13953977676650456,7.59914493560791
2013-03-14,0.23524478373301783,0.2174243659889381,0.165016036935923,0.17130897946496576,0.18689976562448254,0.15283025354292412,7.816569805145264
2013-03-15,0.15683063098959948,0.07841568974758761,0.14542320038481144,0.17188544503096828,0.18947665816172163,0.19313645000058313,7.905679225921631
2013-03-18,0.25306668711401237,0.2067312078444985,0.16335991267430305,0.16795108982199108,0.19579291015728145,0.24861109572880347,8.137358665466309
2013-03-19,0.18178056692312872,0.10693000942733732,0.1751609734796811,0.17486355945229468,0.1975339277180105,0.2805004341190867,8.237161636352539
2013-03-20,0.24950308337099614,-0.07485129926405243,0.19654695246319026,0.17750551754188093,0.2026685079524539,0.261077155133661,8.169438362121582
2013-03-21,0.27801818845035253,-0.1497011226582341,0.21029518923621535,0.18471430421751764,0.2069683333245621,0.22525638225958972,7.955580234527588
2013-03-22,0.29227491541130757,0.25663108535715207,0.23524555085605922,0.19673624626625527,0.21042905905898662,0.16656520987432039,8.212209701538086
2013-03-25,0.1889093017895025,0.007128017374224527,0.2286261962926999,0.1968211166143117,0.19041471840754381,0.13590981261668636,8.233595848083496
2013-03-26,0.21742365897058313,0.16395865300932044,0.23728234314712612,0.19135277176596904,0.19368441106968756,0.1403858765301492,8.426071166992188
2013-03-27,0.16039506116169555,0.057029404980101006,0.2240435394396523,0.19370172605697794,0.18664857302787816,0.15716040325199254,8.404687881469727
2013-03-28,0.1889085480934991,0.12118677110827569,0.22506182246399092,0.20011139797183627,0.19159631378952677,0.18610728933754803,8.497355461120605
2013-04-01,0.28158246172987944,-0.14970256094849965,0.22964459080097427,0.21309577163208251,0.19488520862824538,0.18076941910884123,8.30844497680664
2013-04-02,0.2352463187878442,-0.0891080911745128,0.22353432370633022,0.21691475647127303,0.1976543107137885,0.2057350118787052,7.877164840698242
2013-04-03,0.21385993962499317,-8.881784197001252e-16,0.2123321843082853,0.2237888675821725,0.2019348922802653,0.2731192512511035,7.809438705444336
2013-04-04,0.19247364785491516,0.1532661915336,0.21284137660334426,0.22073378644802233,0.20216120327732257,0.29179617760259613,7.948448181152344
2013-04-05,0.10692922581356523,-0.007128764755304218,0.1970564575809131,0.21716940036401988,0.1932540003709504,0.2954092946277717,7.830825328826904
2013-04-08,0.20673121713595233,-0.04277184690649882,0.20367590843437838,0.2138597239370156,0.19702645351611142,0.27619878870384273,7.816569805145264
2013-04-09,0.15326620852464057,0.08554368663990619,0.19858414563882715,0.21182298405140929,0.19960231386083324,0.17497178431144267,7.9199347496032715
2013-04-10,0.09980124744256536,0.05346500745177529,0.17261540074063944,0.2011299957708071,0.19960231466826817,0.06247691369146933,7.955580234527588
2013-04-11,0.23524626551738415,-0.039206712912362995,0.1726153931305737,0.1980748584184522,0.20214830202437326,0.17687732274551668,7.442315101623535
2013-04-12,0.09980122212797227,0.042771096905790174,0.15632129063099928,0.18432673746964254,0.20129967526511477,0.22533804006277813,7.449443340301514
2013-04-15,0.16752373667250975,-0.032078694892448745,0.15275701760494137,0.18279919710414308,0.19807486350032869,0.25163883685128235,7.371027946472168
2013-04-16,0.1675230128486982,0.08910808111170976,0.16141327289567467,0.17923486523829416,0.19858402454123814,0.25084672047878154,7.495780944824219
2013-04-17,0.16752301463772667,-0.13544506318196348,0.15581210111021385,0.17974400477229638,0.19451051632808167,0.2638787903975294,7.303306579589844
2013-04-18,0.18534494704451188,-0.11405877441457335,0.16039477804162403,0.17948946184022585,0.1946802487148142,0.23998685445317441,7.203505992889404
2013-04-19,0.30653240641237556,-0.010692399079913706,0.18992780075159693,0.18127160074611842,0.1973959307644037,0.18270855772896824,6.971823692321777
2013-04-22,0.17465177470842708,0.024950681247185358,0.1812714449217459,0.17694341902616006,0.19247372058621678,0.1995477708696932,7.0431108474731445
2013-04-23,0.16039496937900566,-0.03564307702687941,0.1899276945290364,0.1731244925800181,0.18619372315610716,0.2010581303163502,7.003902435302734
2013-04-24,0.30653245301432097,0.1140587612391597,0.20978608257786657,0.18127155009140422,0.19179482559538424,0.18987918203012155,7.071625232696533
2013-04-25,0.14970184535529718,-0.11762314581683508,0.2072402015073807,0.18432673720152795,0.18856997732798966,0.12482680361015827,6.982517242431641
2013-04-26,0.28158173152479193,0.1104936139682886,0.2235343039198186,0.1896732025150165,0.19434077115480378,0.08287144852488572,7.117960453033447
2013-04-29,0.2459379945058231,0.16395941150951998,0.2321904535571488,0.19629261579938667,0.19705645907920016,0.11603618770435647,7.306872367858887
2013-04-30,0.16395938438771918,0.017821916293941698,0.21182287898219787,0.20087533986689765,0.1914553601581449,0.14431130207376683,7.342514991760254
2013-05-01,0.1532662063746404,-0.04633622532206516,0.2087677977916569,0.19501962135670167,0.18755154528132567,0.1465203659254606,7.253405570983887
2013-05-02,0.11405803542220738,0.00712876755869285,0.2021482357978286,0.19603796516343275,0.1827990736526216,0.1371362462227344,7.289051055908203
2013-05-03,0.13187994223861388,0.0,0.1771978771155847,0.1934919798467259,0.17991365909946438,0.13626225329526478,7.353208541870117
2013-05-06,0.0891080865137095,-0.007128766681981702,0.16854162585250076,0.18789091367994099,0.17906503341851887,0.08408236569675441,7.356771945953369
2013-05-07,0.14257310841911508,-0.08198008000757895,0.14868325112311837,0.18610877752146873,0.17600988538438378,0.0377695837328007,7.306872367858887
2013-05-08,0.22455314793623327,0.21385999831917424,0.14562827304174839,0.18890936329944882,0.17940450154684057,0.08207900256403575,7.510037899017334
2013-05-09,0.24237422992571123,0.04990134726951023,0.1568303938328901,0.18432663640754424,0.18619369118889514,0.11270246663656319,7.549243450164795
2013-05-10,0.1603949665687212,0.09267169924403618,0.15784878814633022,0.1833082929689938,0.18262934361991118,0.14608435449244025,7.6775593757629395
2013-05-13,0.11762311667985248,-0.03564307382514098,0.15835808546885094,0.18025316063334001,0.1834780052652388,0.1430716149508779,7.609837055206299
2013-05-14,0.22811678699855076,0.06772178519203731,0.17210620614884192,0.17465204163221357,0.1863633886140979,0.1462359276647963,7.670433044433594
2013-05-15,0.23880991646919902,-0.16395937110807957,0.193492181856769,0.18101690385463515,0.189758003072217,0.12935744692084508,7.47439432144165
2013-05-16,0.22455235951006625,0.16039422171917472,0.2052035034411906,0.17694337728215473,0.19247368616137603,0.0778963053017748,7.613401412963867
2013-05-17,0.15326617933142117,-0.04277108666778773,0.1950196507833603,0.17032396191255458,0.19094612579408599,0.0705614721838376,7.581322193145752
2013-05-20,0.11762161025717521,-0.021385543181692945,0.17719784797356944,0.16701412090323003,0.1819503735962193,0.0705614721838376,7.549243450164795
2013-05-21,0.11762315143222235,-0.04277259943391343,0.17108758866835533,0.16446818840734304,0.17923472486878098,0.064795865429516,7.524294853210449
2013-05-22,0.15683139087894382,0.021386302894120135,0.17668877069679695,0.1675234280828242,0.17906503065449234,0.06292014340101797,7.567068576812744
2013-05-23,0.7306875547243994,0.5881144280834718,0.24848459465763245,0.21029540040323744,0.19926289264068653,0.4968275105057599,8.860920906066895
2013-05-24,0.2209880151966459,-0.13187993248016738,0.24593860876155343,0.21971539530916148,0.20265747215694124,0.5793363722619965,8.629236221313477
2013-05-28,0.1746524813914263,0.08910805753396112,0.23881005474460487,0.22200677909289798,0.19756560310297144,0.6470147184644489,8.786065101623535
2013-05-29,0.33148233546125816,0.28514611111732435,0.2642695056202959,0.22964457820182835,0.20163914314846837,0.6882057930356371,8.996360778808594
2013-05-30,0.14970111885360637,0.028515069119235292,0.2688522925626432,0.22302507026810656,0.2009601781230344,0.6517321713217983,9.00349235534668
2013-05-31,0.3350460583407475,-0.2601962509415774,0.2999127078352896,0.23550014825182272,0.2096163615499919,0.497329538110833,8.70408821105957
2013-06-03,0.24593789086063822,0.15683057771987663,0.31264220783267455,0.244665489264736,0.21589635466610765,0.14057546722377467,8.875173568725586
2013-06-04,0.27801814550879556,-0.07841493294795754,0.2479751493733026,0.24822987201546778,0.22285531672659248,0.14180931484698114,8.775374412536621
2013-06-05,0.19247366132655408,-0.12831552471591756,0.24390167024900375,0.24492013950527886,0.22777748695577557,0.14345946661585945,8.622106552124023
2013-06-06,0.3065324668980107,0.01782191615878226,0.2627416681785158,0.2507758614615606,0.2355850754547706,0.15890542598964086,8.643494606018066
2013-06-07,0.19603813506619794,0.1710881944151179,0.2433924966935072,0.25383100115690177,0.23422721769905464,0.13682694534665316,8.843098640441895
2013-06-10,0.17209318820377462,-0.06094923162711119,0.24659136374353124,0.2577218281530875,0.23088050142658145,0.09635297420131095,8.780354499816895
2013-06-11,0.19002062195622926,-0.010756012113599667,0.22587344426002862,0.2628930760476594,0.2322912469212247,0.09751905809611575,8.69072151184082
2013-06-12,0.28682251921981994,0.07887592926838138,0.23171410545419743,0.27217815664343625,0.2403483613278898,0.11105462372201648,8.930936813354492
2013-06-13,0.24379841173072414,0.05377930499834349,0.2268255720573301,0.2374003607153166,0.24109510536275522,0.13119813978070297,8.938105583190918
2013-06-14,0.19360515297631053,-0.06811988543650571,0.226987213721581,0.23544444198529263,0.23894249757737956,0.11435235616583533,8.869983673095703
2013-06-17,0.17209317572049798,0.1003879368055447,0.20778160069622206,0.2352616344373692,0.23644444120644775,0.1094571479136685,9.020566940307617
2013-06-18,0.15058262393699096,0.09680257759835698,0.2012879562491925,0.2223402264713501,0.23631665285433204,0.14399004427930404,9.120953559875488
2013-06-19,0.20436119197986358,0.007169920904926741,0.20589767107434806,0.2262445174089399,0.240447109126841,0.15063015733442442,9.117368698120117
2013-06-20,0.37645437763641,-0.3226750732732455,0.2325310647429453,0.2292022545014872,0.2527724056127547,0.10830661973993298,8.862814903259277
2013-06-21,0.337017221404988,-0.2832371566964653,0.2397017364836836,0.23570792096894078,0.261352683256852,0.16371531125062477,8.658454895019531
2013-06-24,0.2904086241886148,-0.1828492331248004,0.24636033826338227,0.23659295516035644,0.24038701989800515,0.26205018664410473,8.40031623840332
2013-06-25,0.20436122519373257,0.04660938734422615,0.24789692000872826,0.2374420668651549,0.23959526799310452,0.2874307635390378,8.550896644592285
2013-06-26,0.21153113783122812,-0.06453531900069898,0.25353091459597543,0.230656257646099,0.24135139449023793,0.28136679762757494,8.608260154724121
2013-06-27,0.2437999279510219,0.23662925325766437,0.2668476723122656,0.23406781428072929,0.23717604175165524,0.24186345340565965,8.880742073059082
2013-06-28,0.15775331212841692,0.08963266637828049,0.2601894037620589,0.23304353741820374,0.23755947952664624,0.19048880254358316,8.891496658325195
2013-07-01,0.10755785709093679,-0.007171427292965049,0.22177561511270558,0.2271533399278257,0.22672670803856002,0.20334826850513707,8.938105583190918
2013-07-02,0.15058189562109625,0.04660862819897815,0.1951419971435782,0.21742186681363115,0.22218594636048658,0.22474435390882982,8.970373153686523
2013-07-03,0.1828499017582761,0.1075585885859045,0.17977646536781552,0.21306840181559913,0.21765412522950947,0.18413788288284,9.027735710144043
2013-07-05,0.19719052464920317,0.10397251495357729,0.17875207957573988,0.21332449979223433,0.21787873776868322,0.17163713037126388,9.171148300170898
2013-07-08,0.2724819435247543,-0.19360450171946297,0.18745933753195793,0.22049512606396693,0.21625728427471863,0.10002113014672664,9.024155616760254
2013-07-09,0.1218999745205771,-0.02868270125465422,0.1700450584704658,0.21844636539136594,0.21272689567730813,0.10087461338478183,9.131711959838867
2013-07-10,0.36211301334265933,-0.05377930203315273,0.19923930150107186,0.22971435263156564,0.22177545877915977,0.12643451166913425,9.296632766723633
2013-07-11,0.19719054191831553,0.05377930715097534,0.21204397076212597,0.21690979293741602,0.22211688353925912,0.17323118971108134,9.457971572875977
2013-07-12,0.14341121868750584,-0.07170523289090447,0.21101958834304163,0.20308079274331017,0.2152877739901013,0.1715694218628691,9.389850616455078
2013-07-15,0.11831462631330147,0.01792593377980367,0.2018002632794738,0.19078836432364493,0.2093123556368907,0.1707105527851123,9.457971572875977
2013-07-16,0.11831460857530018,0.014341347198380205,0.19053227526891625,0.18464217742232833,0.20572709161779498,0.17938063812210225,9.483067512512207
2013-07-17,0.16133790026935202,0.010756010599093813,0.17465455480385877,0.1810569461679086,0.20521493564393087,0.12533800811344764,9.432873725891113
2013-07-18,0.17926458466673445,0.03226727890339731,0.1828494991104527,0.1764472787904595,0.2065807432977282,0.06259490474653528,9.440044403076172
2013-07-19,0.3764543550086916,-0.3190897169423099,0.18489826220560016,0.19206878185333626,0.21477565582291047,0.16514914478347006,9.013396263122559
2013-07-22,0.1936052017371992,0.09321726358414928,0.18438607075115496,0.19821502075664071,0.20606855220866235,0.18246037879395238,9.146052360534668
2013-07-23,0.1505818855777079,0.03943795155247187,0.18541045173546955,0.19821502003925584,0.19719067907402996,0.18521735013287582,9.224926948547363
2013-07-24,0.12906985761516232,0.10038791800255531,0.1869469133500211,0.19437358831474771,0.18950788066577032,0.1760682535278214,9.361166954040527
2013-07-25,0.1756785250656101,0.07170599676311085,0.1951417585629225,0.19283701691591965,0.1881420378025264,0.1649877890708837,9.4077787399292
2013-07-26,0.10038793017766245,-0.007170673999219446,0.18643461997839544,0.18054458739112736,0.18284950410473755,0.15367790469725048,9.318144798278809
2013-07-29,0.2079464821682535,-0.10397248817860394,0.19053203390718387,0.18669076650881852,0.18114219716270097,0.13581552957314902,9.203413963317871
2013-07-30,0.13624057377954735,0.0035853376972934115,0.15621577944587756,0.17055702082573912,0.18011778105085002,0.09322735073737634,9.2428560256958
2013-07-31,0.21870178948602081,-0.04302404341269295,0.15980100626713778,0.17209353850914663,0.18541034926013975,0.08162264942882398,9.207000732421875
2013-08-01,0.23662844430779728,0.15775179426812613,0.1720933718000077,0.17875191176773889,0.18950780395950645,0.08897759170002935,9.404190063476562
2013-08-02,0.5521329280759435,0.2617251143510746,0.232530953294405,0.2097389333222133,0.20709270997463347,0.16820159819774053,9.680259704589844
2013-08-05,0.14341122817609175,0.10038718210808995,0.22792133945304524,0.21153154900798413,0.2045317910949615,0.21218645654263005,9.691014289855957
2013-08-06,0.2545551866086804,-0.23304316256888313,0.24994523322890494,0.21818992660365044,0.2036781360037199,0.2115364442449172,9.479483604431152
2013-08-07,0.1720939012160585,0.11831385123700144,0.24482343595001993,0.21767773492860215,0.206068322989219,0.19494739940380545,9.569113731384277
2013-08-08,0.16850779205890198,-0.0071706724970681535,0.24943303856135632,0.20282440900361717,0.1968490267376115,0.17473403736540022,9.633647918701172
2013-08-09,0.21511721001411033,0.014341348109132568,0.2489209557796548,0.20436098102339656,0.19770267759931603,0.10543507756626995,9.597797393798828
2013-08-12,0.11831462191564768,0.025096607521218672,0.23201898115220487,0.20205617647610655,0.19650760156256086,0.07222434426855937,9.587041854858398
2013-08-13,0.21870183131812126,0.10038794801987905,0.18438596732965884,0.20845846031203216,0.2012879446580285,0.09772490575995539,9.787818908691406
2013-08-14,0.13265520772488415,-0.032268032377778866,0.18284939297948632,0.20538536621626605,0.2019708303318182,0.10593008746838238,9.744792938232422
2013-08-15,0.36211381130477704,-0.2904078153699068,0.19821491079321443,0.22408007201105992,0.21153158800017177,0.15607087414493073,9.303805351257324
2013-08-16,0.2330430921187574,0.16850779241450198,0.20692193806502854,0.2258726870075245,0.21409246930741097,0.16371980848505002,9.472310066223145
2013-08-19,0.2617251021562961,-0.15058265888459665,0.22023869665037057,0.2348358676058637,0.20862917155253496,0.198973580403308,9.278707504272461
2013-08-20,0.16133716824022493,-0.010756011990888936,0.2125558335398155,0.23073839465973542,0.20709259852886955,0.2211928253615714,9.26436710357666
2013-08-21,0.2904077628159669,-0.19718975909818504,0.2371405679541468,0.2345797745531761,0.2137509736354533,0.25946835699098897,9.099442481994629
2013-08-22,0.5126957524407016,-0.35135706477363904,0.27913969954308687,0.2317628334363731,0.23201887338905042,0.5646959760128656,7.966495990753174
2013-08-23,0.13624058908003445,0.06453457998710199,0.2796518968795369,0.2312506449295119,0.23014087643735634,0.6365487467571811,8.031031608581543
2013-08-26,0.1398259138826914,-0.032267286924968275,0.24789648296209613,0.22305569687765553,0.23201887566140533,0.6954011504275763,7.984422206878662
2013-08-27,0.16492321628345064,-0.025096601985748812,0.23816507212848087,0.22254350509675497,0.22997014871450996,0.6707904794346217,7.884031295776367
2013-08-28,0.22587323791301284,0.20794579853612039,0.23304337723658325,0.22664103694347718,0.23423837081610355,0.5852133729117698,8.10632038116455
2013-08-29,0.11472931061746472,-0.0035860909193417,0.22638511186190322,0.21947047270085962,0.22928730039379136,0.4190839460376804,8.074054718017578
2013-08-30,0.09680261132481949,-0.032268039045508345,0.1987272330774536,0.21793390051580047,0.22262892739460194,0.07326847530314805,8.00951862335205
2013-09-03,0.1434112226216575,-0.043023291495925875,0.14597230024616156,0.21255599989462448,0.20316598903963592,0.07097704759058031,8.020273208618164
2013-09-04,0.1254853157526341,-0.032267286924968275,0.14443583262796153,0.21204386475374948,0.20231237416232842,0.07147964714708048,7.984422206878662
2013-09-05,0.09321726692512744,-0.053779308288465444,0.13777745449116668,0.19283696872663164,0.19462961608215923,0.07722197211608262,7.930642127990723
2013-09-06,0.19360522282706238,0.04660863686926131,0.14187488399739692,0.19001997806293916,0.19565396473030228,0.057715553709512736,8.038201332092285
2013-09-09,0.07578144216774874,0.010825270760955519,0.12043319889093063,0.1767382880637572,0.191238424259295,0.04995714131002645,8.068873405456543
2013-09-10,0.18404021106528212,0.07217200771408638,0.13033475609776168,0.1783599339798327,0.18975856716649364,0.044661368043242965,8.036396026611328
2013-09-11,0.06856333154769878,-0.014433946858714464,0.12630057327245872,0.16251390317495643,0.1873894581013532,0.04549800138376818,8.036396026611328
2013-09-12,0.17682286976770278,-0.09021539417620872,0.13107366572189377,0.13852298298402793,0.18539522183704757,0.057077683639717824,7.924529075622559
2013-09-13,0.15517078938087003,0.03969543467007508,0.13531444766878462,0.13987514014837332,0.18646739239209453,0.0586493710571561,7.964223384857178
2013-09-16,0.23456014171251205,-0.19847414094292049,0.15550628692412527,0.14664187070764623,0.18039340812579618,0.08036126103820361,7.8451385498046875
2013-09-17,0.20208286613140825,-0.057738070009967224,0.1567173788247461,0.14929613141107176,0.17891911165020813,0.09793074664247631,7.819880485534668
2013-09-18,0.15156137637554057,0.10104142278828121,0.1675430837115735,0.14398814130125231,0.17367321994636264,0.08862362469185424,7.866791725158691
2013-09-19,0.2526027589547457,-0.21651675879074794,0.1773377334100683,0.15383624475391525,0.1780192004565779,0.11152589766181004,7.689967632293701
2013-09-20,0.13351874675022746,-0.0721720088029354,0.18661707843900097,0.1564588258557301,0.17054829492963794,0.11383722792367894,7.657491207122803
2013-09-23,0.15156292236317803,-0.0036086770946957003,0.18300851452406888,0.15704109012298156,0.1533514934973749,0.12047424557014849,7.650275707244873
2013-09-24,0.16238816778007958,0.0,0.1840395685810988,0.15967700812494195,0.15459661629261515,0.09705001265535355,7.664709091186523
