Date,High-Low Price,Close-Open Price,7-day m_avg,14-day m_avg,21-day m_avg,7-day m_std,Close
2002-07-24,1.0477024770939511,0.8989175299379593,0.6828224635975703,0.7581012599077113,0.7879174638285517,0.3449099019547339,11.592930793762207
2002-07-25,0.9919083206143053,-0.4835556166917012,0.7085056979337226,0.7842274067768384,0.7855557921603953,0.43808657925258865,10.83659553527832
2002-07-26,0.7315325452040664,0.08059202741970317,0.7182477279542496,0.769614462805993,0.7778803657280479,0.37735962617715535,11.041178703308105
2002-07-29,0.557947965211083,0.34716743886190393,0.7315321366931814,0.7784707274947865,0.7722714019193847,0.3347193856370822,11.710712432861328
2002-07-30,0.5331509041907321,0.2479767522585643,0.722675950966038,0.7496876730056788,0.7619390573527327,0.36733574978078926,11.760308265686035
2002-07-31,0.5951443604619886,-0.08059202206170113,0.7235614442977261,0.7129339254807744,0.7524922677887712,0.38650778911024236,11.648722648620605
2002-08-01,0.8617210653097231,-0.7191333608325312,0.75987251972655,0.7226759338583845,0.7536731407074271,0.41244955933064614,10.886192321777344
2002-08-02,0.6447397049048327,-0.5269514593840992,0.7023064094138187,0.6925644365056943,0.7395029764097488,0.5377793536346535,10.359240531921387
2002-08-05,0.7386159717284375,-0.4965484479639368,0.666121788144409,0.6873137430390656,0.744858867232697,0.7333713415001856,9.856484413146973
2002-08-06,1.0924065491965091,0.4965478933331582,0.7176752172861866,0.7179614726202178,0.7523013809660591,0.7491442311770338,10.632341384887695
2002-08-07,0.9434419958413436,-0.16758532502378998,0.7727457930905095,0.7521389648918452,0.7765624160266957,0.6782367259908656,10.998543739318848
2002-08-08,0.8627524919673135,0.490340944056296,0.8198317342014497,0.7712538425837436,0.7730690267376041,0.6116293895243025,11.408199310302734
2002-08-09,0.39723831013812116,-0.03724079560956106,0.7915594412980401,0.7575604427978828,0.739142430753198,0.5149268100905764,11.085442543029785
2002-08-12,0.3786185635606554,0.2048261837257872,0.7225447981910305,0.74120865895879,0.7226322219692681,0.5146792694210258,10.88061809539795
2002-08-13,0.8068906511163476,-0.4344791260381857,0.7457092190783897,0.7240078142461039,0.7102793640299276,0.5139069211610288,10.365447998046875
2002-08-14,0.9930972410363115,0.8503398308007597,0.7820636861223716,0.7240927371333902,0.7188970574001692,0.37398480472056606,11.352340698242188
2002-08-15,0.48413393844287,0.16758537124421835,0.6951675988718519,0.706421408079019,0.7103635147040974,0.39994536530329594,11.550957679748535
2002-08-16,0.6455135687428992,0.4282733798827394,0.6526063950006454,0.7126760940455773,0.7189614415947803,0.4455371454206296,11.63785457611084
2002-08-19,0.7386148701701227,0.5275817118747721,0.6348724490296183,0.7273520916155337,0.7257933780657034,0.5594831420108443,12.07853889465332
2002-08-20,0.3537904901721003,-0.130344550194879,0.628665617605901,0.7101125294519702,0.7145955010672238,0.5800332784977006,11.774401664733887
2002-08-21,0.5399969588607885,0.2234471807511884,0.6517196740773485,0.6871322361341893,0.7113789973316444,0.5986300031964152,12.15923023223877
2002-08-22,0.3786185156803974,-0.1737923578570122,0.5905379404436414,0.6681235797610153,0.6795178563119514,0.28859807024213163,11.886126518249512
2002-08-23,0.5896516225424637,-0.5462038325608383,0.5329028520873774,0.6574832691048743,0.6603627754513874,0.3439206343385789,11.147509574890137
2002-08-26,0.37861732871463083,0.018619806281831686,0.517829050697629,0.6064983247847401,0.6435572889518906,0.3879568528364928,11.253026962280273
2002-08-27,0.5027548657655974,-0.4531000788241002,0.4974349502723001,0.5750206726364725,0.6409290461211532,0.5550296040949759,10.663375854492188
2002-08-28,0.41585940927621934,-0.16758540012560985,0.4513270272874568,0.5430997381585373,0.6353437368395097,0.6387732764598322,10.452345848083496
2002-08-29,0.5834447406132579,0.3475835718304907,0.4841347773504793,0.5564001974781899,0.6347866120848082,0.6522950501145787,10.6385498046875
2002-08-30,0.2668948605240491,-0.13655033577041387,0.44512019187380225,0.5484199329755751,0.6064615547140618,0.5458906755336073,10.346823692321777
2002-09-03,0.40344535974424467,-0.37861796209739396,0.44866688388292325,0.5196024121632821,0.5949713478016528,0.4806258660676742,9.844072341918945
2002-09-04,0.36620453796695074,0.18620576750052997,0.41674587180070716,0.47482436194404204,0.5772374700034868,0.4666532424349863,9.99924373626709
2002-09-05,0.49654844212539473,-0.4344802568170518,0.43359317371653056,0.4757111122070795,0.5488632744286719,0.47137890456094234,9.378556251525879
2002-09-06,0.27310076356117996,-0.11172357775849306,0.4007854448301852,0.44911019755124243,0.5169422633677117,0.4227267378942556,10.06751823425293
2002-09-09,0.4034459484542552,0.031033802861841764,0.39901209328419035,0.4251695602858233,0.4950705232004232,0.39457899737722774,9.980623245239258
2002-09-10,0.3351694875858904,0.17379114768771942,0.3635441999945664,0.4238394886725226,0.4921148649836503,0.31135138915289284,10.222687721252441
2002-09-11,0.2855160111367425,-0.06827461564216186,0.3662043643678083,0.405662278120805,0.48768141010632116,0.30537363636075826,10.3157958984375
2002-09-12,0.4406863178059819,-0.4096530955329367,0.3715245012337708,0.41009569255834677,0.47024310852011325,0.31451201260652284,9.744766235351562
2002-09-13,0.34758413291964985,0.20482675513973803,0.3688644433698706,0.3928051575852886,0.4395043890859865,0.3139982973244605,9.949588775634766
2002-09-16,0.3724110978498558,-0.17999884527711352,0.35113053704479363,0.3923618553806619,0.4341842538196525,0.21870306569945291,9.744766235351562
2002-09-17,0.5275830649506936,-0.3662046460325996,0.3874851515290099,0.3941352981795973,0.4285685155438332,0.24999600610470582,9.66407585144043
2002-09-18,0.4034455546117588,0.037240818491966365,0.3874850952657961,0.393248594274993,0.41260807194581584,0.30330973934055167,9.484079360961914
2002-09-19,0.4034458984440388,-0.02482798630280847,0.3972388682455316,0.3803915341200487,0.4149726151968605,0.3271574336725816,9.297867774963379
2002-09-20,0.22344720624353442,-0.13034400633141274,0.38837189611793044,0.3772881302428691,0.3998988174531818,0.2569279487400788,9.248215675354004
2002-09-23,0.3910313607763296,-0.36620455532663243,0.3812783308279801,0.3764014160308752,0.4004899053148928,0.38929983597428125,8.770286560058594
2002-09-24,0.6827543470824065,0.211033183350267,0.4291597899940882,0.39901211668197917,0.40492336838822346,0.36674639385059227,8.900630950927734
2002-09-25,0.6579261759903119,0.3972382671845782,0.4699476582998677,0.4105390976723304,0.4182237896870654,0.3199971349050165,9.434417724609375
2002-09-26,0.5958580479435298,-0.3041363164207116,0.47970122729884423,0.4335931894139268,0.4226572745526812,0.2770200778802078,9.4033842086792
2002-09-27,0.49654846311887546,-0.229653538406982,0.4930016427998609,0.4402433690328283,0.42649961044995055,0.25422791005506484,9.074420928955078
2002-09-30,0.3848249757370077,-0.22344658825416985,0.49034151098457074,0.44379018961505096,0.41704152640822434,0.31500055521818293,8.621322631835938
2002-10-01,0.5275821552212481,0.38482481889260534,0.5337893608385299,0.4610806284782299,0.429455207108091,0.3056180453624142,9.105453491210938
2002-10-02,0.6020649866498466,-0.2917222954596568,0.5639370216776037,0.47260767625279165,0.4389132845797863,0.2921580379952855,8.875801086425781
2002-10-03,0.4903414006821656,-0.279308287894354,0.5364494579061407,0.4828046239501142,0.4448245637567013,0.3399036589471807,8.590285301208496
2002-10-04,0.45930715510301034,-0.27310137570312953,0.5080753120650977,0.4890114851824824,0.44305116913658776,0.32928317264843415,8.509598731994629
2002-10-07,0.38482493041732724,0.05586178846783696,0.4779277238470687,0.47881447557295626,0.4483713675583091,0.25011377777423593,8.577873229980469
2002-10-08,0.620685859181549,-0.5089622151105786,0.4956616375703078,0.4943316401850841,0.45871612521198973,0.28423806079203834,8.205467224121094
2002-10-09,0.533789696025952,0.2855152398485181,0.5169423118972999,0.5036419114409351,0.4681742303758022,0.304471865958702,8.354423522949219
2002-10-10,0.5772379215888481,0.42827348760851436,0.524035992806957,0.5289126768227431,0.48206574992114054,0.23441265609184667,8.801323890686035
2002-10-11,0.6827542275894878,0.5151688729890296,0.5355630272269057,0.5497500244522545,0.4935927932441646,0.4022246378328935,9.446832656860352
2002-10-14,0.3662039618298252,0.11172358370541424,0.5178291073908571,0.5271392826484986,0.4944794517636968,0.48578166029281483,9.37235164642334
2002-10-15,0.8875798065742799,0.3599981118996016,0.5790109147438957,0.5435431134044963,0.5190112950362884,0.7275327316396577,10.253724098205566
2002-10-16,0.43447976531888877,0.006206997545151083,0.5861044625869758,0.532016093217022,0.514577804577631,0.7471089908053027,8.404082298278809
2002-10-17,0.235860514496407,0.0062064039072904365,0.5311294133462413,0.5133955254582743,0.5065975645721381,0.6731385037768407,8.832352638244629
2002-10-18,0.5027554400523577,0.13655095526252303,0.5266959482071564,0.5218191300522278,0.5113265903630104,0.6006979482113155,8.97511100769043
2002-10-21,0.8565463317365261,0.7634431221528999,0.5665971496568246,0.5453165712318906,0.5414741677674386,0.5971977405870192,9.589593887329102
2002-10-22,0.45310062986509614,0.1675847428206758,0.5337894928390544,0.5346762600329799,0.544429847247856,0.5945500087285107,9.38476276397705
2002-10-23,0.782063548659087,0.6765470099384991,0.5931980052432346,0.5555135563170456,0.5491588568467456,0.6634891544638746,10.0302734375
2002-10-24,0.6765473238886255,-0.44689374831822093,0.5630505077167126,0.5710307112303038,0.5500455781752367,0.5638497498717712,9.701314926147461
2002-10-25,0.6268926135896731,0.5586174089942162,0.5905380574696818,0.5883212600283285,0.5515234146345769,0.5300931678332298,10.297174453735352
2002-10-28,0.45930715109993514,-0.19861918059848982,0.6224590055559001,0.5767942094510704,0.5497500188241512,0.516984102597926,10.433723449707031
2002-10-29,0.5462040144777838,-0.18620639833446795,0.6286659447595324,0.5776809464833441,0.5574347349546643,0.39255165227477595,10.179244041442871
2002-10-30,0.6144786078382491,0.25448100373511906,0.5940848413454928,0.5803409955011585,0.5615726612697596,0.4139215071634032,10.545448303222656
2002-10-31,0.4282734063771816,0.11792941461817641,0.5905380951329336,0.5621637939859937,0.553296871732966,0.3442968658641251,10.737860679626465
2002-11-01,0.9744757331706193,0.7448216508963679,0.6180255500631525,0.6056117776531933,0.5763508875657495,0.5120797715031097,11.358540534973145
2002-11-04,0.496548109579912,-0.06206880966350781,0.5923113765904792,0.5776809421535957,0.5781242663503638,0.5557753761928074,11.65027141571045
2002-11-05,0.6586294156025261,-0.006213619218140565,0.5968452054494582,0.5936916314595697,0.5911625751687067,0.5647702404586971,11.40173053741455
2002-11-06,0.6151338970861833,0.410089264724121,0.6191061691617793,0.6207825873588394,0.5908981960213083,0.630409593861964,11.898804664611816
2002-11-07,0.5467855082709168,-0.14912332043752308,0.6191892397036555,0.6239275922315937,0.5915170442234495,0.4838876951788619,11.457653045654297
2002-11-08,0.515718219120826,-0.13669716647540753,0.6050806127440236,0.5995827270447579,0.5885875345821151,0.3582106201725124,11.277453422546387
2002-11-11,0.5529990122558957,-0.3852348674839199,0.6228985564409827,0.606718325786958,0.582408714804325,0.3471602488779832,10.774168014526367
2002-11-12,0.5032912451461833,0.16776414342424317,0.5555864867232062,0.586806018393179,0.5889366806765326,0.3718483178214399,11.0537748336792
2002-11-13,0.43494248267418634,0.3106737098213408,0.5467856828795311,0.5695485297350048,0.5673825223955757,0.34953052522634454,11.25881576538086
2002-11-14,0.4287302724048505,0.21125714126827866,0.513942948137006,0.5553940767932318,0.5671087370187168,0.4248684105413643,11.936089515686035
2002-11-15,0.5095046383055326,0.19883096274108425,0.49885305402548447,0.5589796115936316,0.580139409581056,0.38681659699367676,11.681329727172852
2002-11-18,0.4349437810662753,-0.3293146448145503,0.4828756644248214,0.5510324520642381,0.5769102829626712,0.3908730123690417,11.525997161865234
2002-11-19,0.35416777654821274,-0.09941547464069345,0.4597970297715909,0.532438821257807,0.5529874946203706,0.3908730123690417,11.277453422546387
2002-11-20,0.67726888555603,0.5654261433355714,0.47754986881446726,0.5502242126277247,0.563662173462796,0.3384006774980274,11.898804664611816
2002-11-21,0.6337746746166424,0.5032910956655954,0.49619035873881856,0.5258884227310121,0.5566007985083938,0.4520901976548897,12.5574312210083
2002-11-22,0.48465034605948176,0.14912327456648988,0.5032914820795751,0.5250385824795528,0.5474628471831965,0.46903925361644194,12.45801830291748
2002-11-25,0.4100892655929247,0.26717962139794693,0.5006284811064428,0.5072857146217241,0.5371388782309704,0.5631399318575466,12.725196838378906
2002-11-26,0.4349437889732908,-0.1926174219160668,0.48997693120183683,0.4944149926136604,0.5359787181297017,0.5724328184894655,12.55122184753418
2002-11-27,0.43494380891195483,0.20504466760099938,0.489976935179791,0.48642629980230595,0.5306806131027574,0.5765696390387617,12.986165046691895
2002-11-29,0.43494255671859605,-0.1926185861713563,0.5015161894898458,0.4806566096307181,0.5221312773351549,0.3697188713141755,12.973735809326172
2002-12-02,0.8201784741338844,-0.5157183548039601,0.5219318450009679,0.4997408569077173,0.5407934234188074,0.25027844581439174,13.079363822937012
2002-12-03,0.4722245812777217,-0.3665953830297166,0.4988532602382649,0.49752180948854147,0.5168767019000979,0.24282060350966322,12.619576454162598
2002-12-04,0.4660108559845124,0.16776419258487962,0.4961904759418407,0.49974097901070763,0.5154225469669838,0.30251637246126534,12.221911430358887
2002-12-05,0.7891118235883798,-0.6896962914179756,0.5503365556554771,0.5254825183809597,0.5216359949663101,0.47177863819071486,11.78075122833252
2002-12-06,0.39766320169529834,0.06213380124418677,0.5450107574729068,0.5174938443373716,0.5112802475667442,0.6005295545521014,11.625411033630371
2002-12-09,0.5343593245543836,-0.4784379447695528,0.5592129739932538,0.5245949545865222,0.5106885245326235,0.766782632518517,10.98542594909668
2002-12-10,0.48465144652994674,0.18640376436662365,0.5663142439663039,0.5339152167280746,0.5092091544092483,0.7450471057404925,11.265028953552246
2002-12-11,0.40387560098456454,0.13669601083481098,0.5068424049449725,0.5143871249729699,0.502108039586804,0.5775302175647561,11.283669471740723
2002-12-12,0.39144842226230914,-0.13669602989092233,0.4953029536570564,0.49707810694766036,0.49678219087804804,0.41259396669465437,11.302311897277832
2002-12-13,0.27339331086124474,-0.16776415792348942,0.4677861614965896,0.4819883187192149,0.4890893731726699,0.31057862488882365,10.92329216003418
2002-12-16,0.39766220365501326,0.32931356797923783,0.4118647872203943,0.4811006714379355,0.4876099413274395,0.23328321111335132,11.320956230163574
2002-12-17,0.3479545169880893,-0.1864050943746971,0.4047635465479359,0.4748871520104211,0.47991707840756126,0.16334873128494842,11.115914344787598
2002-12-18,0.36038154593371985,-0.2547535959523639,0.37990957817355536,0.4695612760834043,0.47636649578220147,0.25396808699694795,10.643683433532715
2002-12-19,0.5157183173105295,0.012427232977643143,0.3843477025707815,0.4753309732685424,0.48405937867564514,0.3185576594247753,10.562906265258789
2002-12-20,0.2858193393061974,-0.09320190694217168,0.36748252233101475,0.4371624636379933,0.4654189240923198,0.3347392881314442,10.569123268127441
2002-12-23,0.35416791651658386,0.21747069601796554,0.3621567357959111,0.4287298447264835,0.45210431656374556,0.29558052688601405,10.693390846252441
2002-12-24,0.22989797177920224,-0.14912329699568616,0.3559431159270479,0.4118646387118185,0.4399732511218275,0.3281221388508257,10.426214218139648
2002-12-26,0.3790223779748949,-0.12426879670596058,0.353280283687031,0.38257253545371245,0.43849387552096897,0.24405860658358375,10.370290756225586
2002-12-27,0.34174071489984037,-0.11184276054948228,0.35239259767442405,0.3785780721111797,0.43405563389842367,0.17550230824640844,10.19010066986084
2002-12-30,0.503291331901373,-0.42251664806603983,0.3728082813840888,0.3763589297788218,0.43731027785030074,0.3029063695838218,9.792440414428711
2002-12-31,0.24853883434454715,-0.08698888830225293,0.33463978381751985,0.3594937431941504,0.4284339101182032,0.3847237477178901,9.674383163452148
2003-01-02,0.6648416770123458,0.41630289847404534,0.38878583206125533,0.3781341771961348,0.4210369197790823,0.36357527337327417,10.370290756225586
2003-01-03,0.31688736556313124,-0.08077465312332421,0.38346003906790493,0.3728083874319078,0.41363990950695895,0.30133072796584603,10.277088165283203
2003-01-06,0.5343580962805952,0.2982465446858793,0.42695434256810394,0.3914487292475757,0.41689453999724857,0.34915100867096555,10.674751281738281
2003-01-07,0.4038756908294676,-0.09320190017196062,0.4305048158330429,0.3918925497600367,0.3985499622468242,0.413883898622418,10.78659439086914
2003-01-08,0.44115616144988046,-0.30446013644984404,0.4447070224830486,0.3985498100787361,0.40062105556847094,0.41475354588620195,10.364076614379883
2003-01-09,0.3230998937379539,0.1118427723090285,0.41896538845970305,0.39588683492189564,0.3905610826724505,0.36706597826923315,10.600191116333008
2003-01-10,0.3976620215859388,0.2361115290350746,0.440268700922759,0.38745424237013915,0.3864187291036882,0.2198846878827691,10.823873519897461
2003-01-13,0.4660109057985924,-0.29203425944841044,0.4118643050350799,0.40032506854816735,0.3893775531424514,0.21901827385372744,10.799025535583496
2003-01-14,0.3106738129516149,0.14291085465391618,0.41097665466200617,0.39721834686495533,0.38553114317527554,0.2142444178969972,11.0537748336792
2003-01-15,0.416302869830238,-0.36659511754273133,0.3941116223119551,0.4105329824400293,0.3923363602690371,0.21351367813905273,10.780379295349121
2003-01-16,0.2609660251862209,-0.15533689153640573,0.37369595579149134,0.40210038581226687,0.38582701843718986,0.21351369928417704,10.687178611755371
2003-01-17,0.4163029293457825,-0.3417406976917974,0.3701454940623345,0.4074262582726913,0.38908170473993714,0.2787769832125435,10.152819633483887
2003-01-21,0.2236855100712294,0.012427236143171427,0.3559434392528024,0.38745441385625246,0.38257236969886615,0.3553473221988413,10.121752738952637
2003-01-22,0.3355283222505996,0.02485447651930528,0.3470671964906111,0.3936679487066848,0.3739918937436314,0.3938208219506206,10.09689998626709
2003-01-23,0.36659513941083155,0.0869882754105813,0.3328649441495024,0.3723646245922909,0.3778383604152807,0.3780942759386475,10.357863426208496
2003-01-24,0.4597970542832499,-0.3665951568831787,0.35416826433973597,0.3825724595008708,0.38286831935655047,0.3372078485524439,9.848359107971191
2003-01-27,0.4038755722391958,0.24232569888135025,0.3523929361124442,0.37325227921219944,0.39115296699750257,0.29026254169377563,9.866996765136719
2003-01-28,0.29824723469005576,-0.04349415383595279,0.35771882318442066,0.3657073894879557,0.3873065316029864,0.18003780626598423,9.960205078125
2003-01-29,0.6151344204105946,0.4473703259632238,0.3861233219079652,0.3781344079851496,0.4003252794844509,0.21060839396319314,10.351648330688477
2003-01-30,0.5840671279592744,-0.5281451515952682,0.4376064101776859,0.39677492471524395,0.40417174596339855,0.23441573548851088,9.804865837097168
2003-01-31,0.4411568397944148,0.1677635515076723,0.452696198398231,0.39988169744442076,0.4133440319372018,0.25945323347573257,9.730303764343262
2003-02-03,0.2982465901860376,0.0807752663162109,0.4429321199375461,0.38789853204352404,0.39588712304071094,0.20721112930651472,9.804865837097168
2003-02-04,0.27960632193522983,0.04349473812382065,0.41719058674497184,0.3856794255423536,0.3941118352489061,0.21916328829818907,9.717877388000488
2003-02-05,0.4043927734504571,-0.11820752002648938,0.4172644726322949,0.3848287043723693,0.38792301035223287,0.23183688583734394,9.692989349365234
2003-02-06,0.27996418940873014,-0.04977138508058765,0.4146526090206769,0.38618571610254854,0.3820224626655311,0.24884377078461647,9.5872220993042
2003-02-07,0.460385789633067,-0.2986284278737905,0.3925456617667444,0.3893344918373546,0.3829381592456828,0.15479090379321064,9.36325454711914
2003-02-10,0.3546213944279266,0.12442910072453728,0.3597676998336947,0.39868705500569007,0.38443918308806246,0.15392306947645187,9.500125885009766
2003-02-11,0.292406864350772,-0.031107277339136985,0.33851770334174575,0.3956069508699881,0.37942703274353073,0.14936346272538367,9.543676376342773
2003-02-12,0.19286473430684659,-0.08087872126917794,0.3234631525018613,0.3831976362197035,0.36642007219630474,0.1309381502998921,9.4254732131958
2003-02-13,0.31107164931313136,0.12442854106083523,0.327958199270133,0.37257439300755213,0.3664390167849484,0.12003219073185276,9.661885261535645
2003-02-14,0.41683645562284966,0.29240678620022464,0.3297358681519033,0.3735001703920989,0.3664644256322156,0.2248285358903392,10.047609329223633
2003-02-18,0.35462141518742385,0.1990856234986289,0.34040118612028814,0.3775268975704823,0.37092420610846333,0.3823128050361637,10.408454895019531
2003-02-19,0.34839971488929855,-0.1306494480921785,0.32440317544260694,0.35847441860467544,0.3676907197057736,0.43388075625370065,10.439558982849121
2003-02-20,0.17420050582494184,-0.07465769868036531,0.2986287627850377,0.32919823130936593,0.36533429093214087,0.468735610008715,10.551547050476074
2003-02-21,0.39194957418711596,-0.15553575250409146,0.3128491499045154,0.3256834266231303,0.36802101721483216,0.4420322946129989,10.445781707763672
2003-02-24,0.36084303402529905,-0.08709967442691458,0.33684604986429434,0.33015460118307755,0.3677471074345687,0.3102340488606927,10.290249824523926
2003-02-25,0.491493671325669,0.2737421389886556,0.36262062443751397,0.3452894118538232,0.36925647015087437,0.16165480287514541,10.408454895019531
2003-02-26,0.46038573161884777,-0.17420048763027118,0.36884194957979943,0.3492889088658511,0.37194743012133397,0.1433821622198541,10.10360336303711
2003-02-27,0.29240807830261595,0.19908683089192536,0.35995433002482685,0.35017775807255724,0.3716693750552654,0.14289930852529512,10.389792442321777
2003-02-28,0.2986294949621051,0.1679788684205441,0.3528442986066564,0.3386237370246314,0.3565977119386707,0.19715890280057383,10.731965065002441
2003-03-03,0.45416407267520675,-0.2924067618641377,0.3928390938709799,0.3457339283280086,0.3504118521632389,0.1884109749588116,10.364901542663574
2003-03-04,0.267521732745017,-0.04354982874568414,0.37506368795068007,0.3439564189275975,0.34214351373231516,0.18749408612892352,10.340019226074219
2003-03-05,0.3048500341279521,0.1990856397044567,0.3670646879653448,0.3519553689148193,0.34245796344383495,0.19512504228980512,10.56399154663086
2003-03-06,0.2613000887496497,-0.12442906574498203,0.33417989045448493,0.3484002574459992,0.3415862380540454,0.19604865617508216,10.364901542663574
2003-03-07,0.29240736814023727,0.09332180344311425,0.310182981386112,0.33951246548295544,0.3362535997059397,0.23643382895635748,9.960509300231934
2003-03-10,0.24263608129983183,-0.012443149805035247,0.3030726961,0.33151351306241317,0.3344760707483731,0.3016522744438794,9.892077445983887
2003-03-11,0.18042142689899343,-0.07465708078698974,0.28618582923384117,0.31951506392024853,0.3211444344277029,0.2808323465713737,9.860965728759766
2003-03-12,0.38572794206419303,0.2239712353887402,0.27640923914655346,0.3346241665087665,0.3226256986008585,0.2731706994192588,10.060050964355469
2003-03-13,0.5972580322709682,0.45416420802608926,0.3235144247931179,0.3492890563718988,0.3371424208827726,0.36471528602633146,10.794183731079102
2003-03-14,0.3484010687799284,-0.14931423520108567,0.3297360011719717,0.348400344568658,0.34454891300053836,0.3857608328579454,10.682199478149414
2003-03-17,0.771457476494378,0.6594715032438287,0.40261562799264716,0.36839775922356577,0.3664720476282168,0.5442002039315037,11.235906600952148
2003-03-18,0.31729320604442,0.04977141349849212,0.4061707476932447,0.35817686453967806,0.3617318928863868,0.6247301425436291,11.354114532470703
2003-03-19,0.3297363198660186,-0.06843613103580815,0.41861363891698566,0.36084316750849255,0.3605468883472723,0.5864296844094977,11.186134338378906
2003-03-20,0.5039366180775104,0.24885692992772057,0.46483009479963094,0.3755079620167358,0.3679534075467109,0.47648180004147567,11.366551399230957
2003-03-21,0.3172930965284326,0.14309261608820734,0.4550536882945223,0.36573146372053766,0.3747673404373534,0.3678183769086413,11.770946502685547
2003-03-24,0.31729306769637944,-0.16175732000071896,0.4150586933552954,0.3692865590742064,0.37121226869969925,0.3287693413933413,11.086587905883789
2003-03-25,0.3670644307280124,0.06843610334899886,0.41772488791930734,0.37373044454563925,0.3715085256855427,0.2219003783632836,11.223459243774414
2003-03-26,0.15553586369951766,-0.062214582808701735,0.32973608609147015,0.3661758570420584,0.3555105348462022,0.23177613940935637,11.130146026611328
2003-03-27,0.2488570297400603,-0.018664722221974017,0.31995948947656166,0.3630651185849029,0.3454377395186409,0.26716892720866503,10.937276840209961
2003-03-28,0.279963752844397,-0.12442912569356679,0.31284912275918714,0.36573138083808615,0.344845152592059,0.33508525597896516,10.713306427001953
2003-03-31,0.34839981587556856,-0.23019229049777756,0.29062957958748115,0.3777298371935558,0.34721516787365253,0.5023893930651414,10.128490447998047
2003-04-01,0.23019229887308867,0.024886295361348232,0.27818660849386057,0.3666201483941912,0.3365498453116469,0.4444792872195537,10.215590476989746
2003-04-02,0.3732860241198015,0.3235146333467309,0.28618560226863515,0.350622147811965,0.3415862401390176,0.4280662871466614,10.899945259094238
2003-04-03,0.34217817183063204,-0.03110786166688584,0.2826304224261523,0.35017765517272953,0.34336377050581185,0.3863713712826619,10.931052207946777
2003-04-04,0.5163786692073895,-0.3608429111733127,0.3341793946415625,0.3319577403665161,0.3555103695752281,0.33875670138182695,10.607538223266602
2003-04-07,0.46038578183185663,-0.43549948660879245,0.3643977877975334,0.3421786386370473,0.36350934165578136,0.3212209168089871,10.794183731079102
2003-04-08,0.3359565914124154,-0.18042084675173697,0.3723967647358218,0.3426229437475042,0.3679531754706663,0.31855877971768737,10.63864517211914
2003-04-09,0.4852721294570106,-0.29240688058332687,0.3919499523903135,0.34128976598889704,0.38246987559247664,0.26651610316732693,10.377348899841309
2003-04-10,0.26130012031336136,0.01244195876261145,0.396393926881781,0.33729026768782056,0.37654474122338943,0.20605473008160158,10.501773834228516
2003-04-11,0.4603857254025261,-0.31729310534033317,0.40883674135074166,0.34751117180968816,0.37002701232489216,0.20075395056923243,10.414674758911133
2003-04-14,0.3421793959867987,0.2115287359500293,0.408836916230194,0.3457336693281729,0.369730742191886,0.1491350255722162,10.67597484588623
2003-04-15,0.26130018899704766,0.0,0.37239713334300234,0.3532882639922822,0.34543753802534644,0.15221779337666652,10.657312393188477
2003-04-16,0.32351475113079964,0.12442911555615055,0.35284412895713707,0.358620958377335,0.3457338020770788,0.30891677938572654,11.298120498657227
2003-04-17,0.49771514407365736,0.4168358843389868,0.3759524936230288,0.374174629179425,0.353732793706014,0.4750590106714832,11.6091890335083
2003-04-21,0.3110715147344987,0.062214540275631336,0.3510666915198128,0.3715083219550629,0.3445487411658706,0.5209911980175849,11.602967262268066
2003-04-22,0.4852721962637787,0.44172116892494984,0.3830627023698724,0.38972831462582647,0.3525477459151728,0.5621190091015682,11.820722579956055
2003-04-23,0.41683603212472775,0.2675217919576145,0.37684131761590123,0.39283902948332117,0.35728788707842746,0.5576090005485312,12.11935043334961
2003-04-24,0.4106143370238655,-0.24885699415935036,0.3866177377640536,0.3977273269971236,0.35936169214013475,0.46925268798667613,11.78961181640625
2003-04-25,0.32973626254625543,-0.16797773125586346,0.3963943196996547,0.3843957265213283,0.3676569492280746,0.28074755143171737,11.37277603149414
2003-04-28,0.4354994558604073,0.2550785748072677,0.41239213466102725,0.3826181318090819,0.37654468380523404,0.23219927073047528,11.665183067321777
2003-04-29,0.3546213471071624,-0.031106677708326202,0.3919501636658137,0.383951328644421,0.3800998073415562,0.22834906625719215,11.770946502685547
2003-04-30,0.34217816482039964,-0.27374324384245874,0.3963939708209424,0.37373033117037735,0.379803538243691,0.24983806869307978,11.447430610656738
2003-05-01,0.2861865529687151,0.09954283929931584,0.3679531646359333,0.3755079335029026,0.38246993129586365,0.2531099123177872,11.528316497802734
2003-05-02,0.4292791570529726,0.29862964953130167,0.36973075391139687,0.37328603576364877,0.385136270959348,0.18269080017351688,11.839385986328125
2003-05-05,0.2864875132564251,-0.13701504414480858,0.3519983505160482,0.36930804414005064,0.38248433483676675,0.19181640090292426,11.845610618591309
2003-05-06,0.4670983837345073,0.34253952747421046,0.37162151068579846,0.38400791519272637,0.3801376545761533,0.23671724945879732,12.16324234008789
2003-05-07,0.29894376678128154,-0.04982376314817749,0.35211355510306624,0.38225284488204647,0.37244993957374495,0.24463970038225868,11.957715034484863
2003-05-08,0.2678030999063701,-0.031139398080879843,0.3397109483600959,0.36583055601295456,0.36920453521631424,0.24502696105038407,11.752188682556152
2003-05-09,0.25534698056380734,0.1556994363385389,0.327306493466297,0.36185023214361944,0.35825571860235217,0.23304636549090882,12.194379806518555
